weight,name,tags,path
0,Black or African American Alone Population 15 Years and Over,marital status|race|sex,data/columns/us/census/acs/B12002B/B12002B001.json
0,Male in Black or African American Alone Population 15 Years and Over,marital status|race|sex,data/columns/us/census/acs/B12002B/B12002B002.json
0,Never married Male in Black or African American Alone Population 15 Years and Over,marital status|race|sex,data/columns/us/census/acs/B12002B/B12002B003.json
0,Now married (except separated) Male in Black or African American Alone Population 15 Years and Over,marital status|race|sex,data/columns/us/census/acs/B12002B/B12002B004.json
0,Separated Male in Black or African American Alone Population 15 Years and Over,marital status|race|sex,data/columns/us/census/acs/B12002B/B12002B005.json
0,Widowed Male in Black or African American Alone Population 15 Years and Over,marital status|race|sex,data/columns/us/census/acs/B12002B/B12002B006.json
0,Divorced Male in Black or African American Alone Population 15 Years and Over,marital status|race|sex,data/columns/us/census/acs/B12002B/B12002B007.json
0,Female in Black or African American Alone Population 15 Years and Over,marital status|race|sex,data/columns/us/census/acs/B12002B/B12002B008.json
0,Never married Female in Black or African American Alone Population 15 Years and Over,marital status|race|sex,data/columns/us/census/acs/B12002B/B12002B009.json
0,Now married (except separated) Female in Black or African American Alone Population 15 Years and Over,marital status|race|sex,data/columns/us/census/acs/B12002B/B12002B010.json
0,Separated Female in Black or African American Alone Population 15 Years and Over,marital status|race|sex,data/columns/us/census/acs/B12002B/B12002B011.json
0,Widowed Female in Black or African American Alone Population 15 Years and Over,marital status|race|sex,data/columns/us/census/acs/B12002B/B12002B012.json
0,Divorced Female in Black or African American Alone Population 15 Years and Over,marital status|race|sex,data/columns/us/census/acs/B12002B/B12002B013.json
