weight,name,tags,path
0,Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141001.json
0,No vehicle available in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141002.json
0,1 vehicle available in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141003.json
0,2 vehicles available in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141004.json
0,3 or more vehicles available in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141005.json
0,"Car, truck, or van - drove alone in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/B08141/B08141006.json
0,"No vehicle available Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/B08141/B08141007.json
0,"1 vehicle available Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/B08141/B08141008.json
0,"2 vehicles available Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/B08141/B08141009.json
0,"3 or more vehicles available Car, truck, or van - drove alone Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/B08141/B08141010.json
0,"Car, truck, or van - carpooled in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/B08141/B08141011.json
0,"No vehicle available Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/B08141/B08141012.json
0,"1 vehicle available Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/B08141/B08141013.json
0,"2 vehicles available Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/B08141/B08141014.json
0,"3 or more vehicles available Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/B08141/B08141015.json
0,Public transportation (excluding taxicab) in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141016.json
0,No vehicle available Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141017.json
0,1 vehicle available Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141018.json
0,2 vehicles available Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141019.json
0,3 or more vehicles available Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141020.json
0,Walked in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141021.json
0,No vehicle available Walked Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141022.json
0,1 vehicle available Walked Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141023.json
0,2 vehicles available Walked Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141024.json
0,3 or more vehicles available Walked Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141025.json
0,"Taxicab, motorcycle, bicycle, or other means in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/B08141/B08141026.json
0,"No vehicle available Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/B08141/B08141027.json
0,"1 vehicle available Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/B08141/B08141028.json
0,"2 vehicles available Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/B08141/B08141029.json
0,"3 or more vehicles available Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over in Households",commute|employment,data/columns/us/census/acs/B08141/B08141030.json
0,Worked at home in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141031.json
0,No vehicle available Worked at home Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141032.json
0,1 vehicle available Worked at home Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141033.json
0,2 vehicles available Worked at home Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141034.json
0,3 or more vehicles available Worked at home Means of Transportation to Work in Workers 16 Years and Over in Households,commute|employment,data/columns/us/census/acs/B08141/B08141035.json
