weight,name,tags,path
0,Margin of error for Population for Whom Poverty Status Is Determined,poverty|income,data/columns/us/census/acs/B17002/moe/B17002001.json
0,Margin of error for Under .50 in Population for Whom Poverty Status Is Determined,poverty|income,data/columns/us/census/acs/B17002/moe/B17002002.json
0,Margin of error for .50 to .74 in Population for Whom Poverty Status Is Determined,poverty|income,data/columns/us/census/acs/B17002/moe/B17002003.json
0,Margin of error for .75 to .99 in Population for Whom Poverty Status Is Determined,poverty|income,data/columns/us/census/acs/B17002/moe/B17002004.json
0,Margin of error for 1.00 to 1.24 in Population for Whom Poverty Status Is Determined,poverty|income,data/columns/us/census/acs/B17002/moe/B17002005.json
0,Margin of error for 1.25 to 1.49 in Population for Whom Poverty Status Is Determined,poverty|income,data/columns/us/census/acs/B17002/moe/B17002006.json
0,Margin of error for 1.50 to 1.74 in Population for Whom Poverty Status Is Determined,poverty|income,data/columns/us/census/acs/B17002/moe/B17002007.json
0,Margin of error for 1.75 to 1.84 in Population for Whom Poverty Status Is Determined,poverty|income,data/columns/us/census/acs/B17002/moe/B17002008.json
0,Margin of error for 1.85 to 1.99 in Population for Whom Poverty Status Is Determined,poverty|income,data/columns/us/census/acs/B17002/moe/B17002009.json
0,Margin of error for 2.00 to 2.99 in Population for Whom Poverty Status Is Determined,poverty|income,data/columns/us/census/acs/B17002/moe/B17002010.json
0,Margin of error for 3.00 to 3.99 in Population for Whom Poverty Status Is Determined,poverty|income,data/columns/us/census/acs/B17002/moe/B17002011.json
0,Margin of error for 4.00 to 4.99 in Population for Whom Poverty Status Is Determined,poverty|income,data/columns/us/census/acs/B17002/moe/B17002012.json
0,Margin of error for 5.00 and over in Population for Whom Poverty Status Is Determined,poverty|income,data/columns/us/census/acs/B17002/moe/B17002013.json
