weight,name,tags,path
1,Households,families|income,data/columns/us/census/acs/B19001/B19001001.json
1,"Less than $10,000 in Households",families|income,data/columns/us/census/acs/B19001/B19001002.json
1,"$10,000 to $14,999 in Households",families|income,data/columns/us/census/acs/B19001/B19001003.json
1,"$15,000 to $19,999 in Households",families|income,data/columns/us/census/acs/B19001/B19001004.json
1,"$20,000 to $24,999 in Households",families|income,data/columns/us/census/acs/B19001/B19001005.json
1,"$25,000 to $29,999 in Households",families|income,data/columns/us/census/acs/B19001/B19001006.json
1,"$30,000 to $34,999 in Households",families|income,data/columns/us/census/acs/B19001/B19001007.json
1,"$35,000 to $39,999 in Households",families|income,data/columns/us/census/acs/B19001/B19001008.json
1,"$40,000 to $44,999 in Households",families|income,data/columns/us/census/acs/B19001/B19001009.json
1,"$45,000 to $49,999 in Households",families|income,data/columns/us/census/acs/B19001/B19001010.json
1,"$50,000 to $59,999 in Households",families|income,data/columns/us/census/acs/B19001/B19001011.json
1,"$60,000 to $74,999 in Households",families|income,data/columns/us/census/acs/B19001/B19001012.json
1,"$75,000 to $99,999 in Households",families|income,data/columns/us/census/acs/B19001/B19001013.json
1,"$100,000 to $124,999 in Households",families|income,data/columns/us/census/acs/B19001/B19001014.json
1,"$125,000 to $149,999 in Households",families|income,data/columns/us/census/acs/B19001/B19001015.json
1,"$150,000 to $199,999 in Households",families|income,data/columns/us/census/acs/B19001/B19001016.json
1,"$200,000 or more in Households",families|income,data/columns/us/census/acs/B19001/B19001017.json
